Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.3081214427948	0	-364.06396	224.6168	3.1864471	-1725.7238	117.69411764705882	42.151832987682205	40016	40016
80.4125566482544	1	-326.92056	182.4607	50.09549	-980.7365	116.00869565217391	46.27513727891831	40023	80039
113.8271918296814	2	-218.60338	128.60974	50.518616	-643.3384	122.74233128834356	42.31123202296632	40014	120053
150.03012442588806	3	-178.2438	116.723	-13.050079	-627.13043	123.67592592592592	63.3454903590936	40071	160124
180.26003503799438	4	-169.29185	108.43799	10.106323	-634.01294	114.92550143266476	33.52491538238582	40109	200233
209.39507961273193	5	-137.74307	81.81967	33.977097	-434.36548	108.3891891891892	29.916006596702328	40104	240337
243.0900342464447	6	-126.82305	68.37564	-1.8920898	-390.55905	106.61170212765957	36.493416358684385	40086	280423
276.270587682724	7	-109.978836	59.89136	29.72702	-319.06628	102.72564102564102	27.449424055876698	40063	320486
